ID,Predicted,True Label
99473a4fb3b04b89818696996779f3a856e69c2e9a3fa7e6999ce1641a243947,1,1
8630b3b1757f17d82a9c66e6b59c2b6450f36a078082f48ce240d4e45c8db99a,0,1
788753b19406693105da0120f860cc264eab71f30f658e2452fcccd2ece27b54,1,1
7141e6855b69fb514d3e1ebc542b70ef0877218a6caaf47231df957d79b4994b,0,1
32ebf209f43b8b06baf9787ce12e8a87cf98d4e45a52a74794d16aeb81d3a753,1,1
32eb348ed0d2af04f8bfe31af6763a076a91574bf2230918e866bbf6ec6155c0,1,1
dd89cce8727f15f23148506bb1bceddfaa9faaa5d6eac9ef0062797b93c04dc5,1,1
750bdeee740366cadadbd83508fcca67c73bd1ec38ac3d2a75e1a22cd4065b91,1,1
27ceaf7ffe75c30fbdc0a20bdb3e1cb420c133af77165a016d446654c5c9c556,1,1
1feb0620ae21455392e9c1584429df03b6be7ab9b219821fd56fdddb4b909fa4,1,1
bdfe6fe32dbfd38ffd6ff7e6f59b925d212affce765c8641f84d5bcd7d6980de,1,1
a5ce707b9ba4d57714073e47d3dfd8c79ca60720f9f6025e291f4ad6ef97c9df,1,1
dc009e2de792f31fdeecfa86fc69ae14bc50672ac5512b9caf0c671fb5ca1df5,1,1
e53ab5113557e56814ee6b3f49009dd1763bcd2a6bb4e0da284b3890ab2b1cdf,1,1
4347bceeb1901196ed16c71c070eea9ee97a7e04a1abf79c21fa70b8ae16f4ac,1,1
5c537d10a25b52fbc6dde515b923c0012c0ab383acd062e603a925ec430b0638,0,1
05b292f502bc54292cc307d50eb7220d647354c1c65eac5e9b0d9af6fa5d9def,1,1
eed0c0000bcfb74f94319d3ee2353aaa8ad24d8c315732c08663074bc092c07d,1,1
70f61814750e4787f3e44b1d4a35b20180dbab271ae19779098787b2e9cbcdb3,1,1
f1fe29ac411d0a831c1f931d5d760180b649c5fdb6a0513387a09f8a763422b5,1,1
86bf2359e4e1bfe61936a0f3909900b1c3e1c21bd6e6d5a36c1b6cc4fd08d273,1,1
d32714c171b1d9be7c39646f1bb67bbc2e6c072a9ba8ba36c6f98cbf31d282c9,0,1
dfa5e5c721a3949f81b467f84cfd00d36873bc0111339be238729f8240c25c9b,0,1
c6f8c639b316fd760c20bb3901d409b8c86ddc7730cbee889240028ef3cdc042,0,1
4b87dd92ee52eaff8ef63f6fe03f889bc9f00156abd81adc61bf06b66162b008,1,1
ce29da569862a94f97229f2eb1762740217aa8c93d5db124493f6a312c28d12e,1,1
6f0aca58ef6c309301a1209ab9379de40dc17f40b3e5bf09a739e1d17c5171e2,1,1
ed23b15479be4169f2ad308c15e8c1e27d0c5b9b363085f33307ebe7cb12d0b3,0,1
d4096d9762e95a1cc0fabb4f0259413356c707b319789a196a7b4fdbfe891128,0,1
d482dfba7a66d612c2a7de10f932836e8da7265d1635dec9e6ae9b090b0f8103,1,1
054d271983d7748a7e0aa5a1b704323bc0bc7c6d1444cd31879d2aa292541ad5,0,1
2f74beb45361b6c4cd4858e2997acd6c5ffaf2382b69b5cb352b0cb3d0378e56,1,1
57ea29dd091b54d35a6bb9efcf2fe17dd14e0f69d66a02a266a9e64de848982b,1,1
fb829ecbc16c6d001b6e712dad6229ac5ed8ed4e64026ba0a4fb6dbf1d2d44b7,0,1
56174b54a77daf694c175fdaa1643f8b760be81a7b90047a88344b4fc4e78ca8,0,1
db0bea17edeff1dbd03fe843601c5a862f523c9989835f82781e739eb4baed29,0,1
ad7368be7a3a7964a0a3af0f0db4f6d7e7951d3b77e7fa54fd2e7b78e44e8647,1,1
70af9bea0f9bc5690763bbbb06e07702cf99ee050e46cafda39023b59fb97364,0,1
6e05ab224d93a7dcac381edef762f33134a115a30b447cf289bf4ee77aad8112,0,1
834a5b2f02aa386adc5b46a7ca9b040b462894da11e2861edb9bcc77396a620f,1,1
8a1c82746964606c092e1d61d51550cd754440e0f419868ec4d992685d75acd2,1,1
4e248506911bed56702d1c9ec73db09710667c27e153046d2e918d347d60c218,0,1
1fa779028f99ebc5d376e3bc18c4bd29dc72f893955d291532d4232bf4182d54,1,1
e322295f3e6a922b6f3c5c8fc64473f8b338f366ea9f19d7f6d584554f049515,1,1
8e1d29c3c61d81087b223d86a7df6366662d85824e2429f8eb301d9bbd7f857f,0,1
2deb270cf942fe63131188847286be8f2e4cdd7cff33868f47018bf92a5671bb,1,1
7c8f41fdd6d5ae445a7419aa6a5ff723380e1b45630670baa46ceb21dab992ad,1,1
aaaf2d076459d52fe0bf63b6b10c28135f84d40e18cad208731bdf382e6af40b,0,1
466a405f3234a5fa8efb5958069ddc34112f3bc07a765b3cd046f943c30ed9ec,1,1
d4cb2901781557024bc5862488d261a9326ef55bd18150a5630f5fea4d176bf8,0,1
2018576e1f684ca047ed9a66ed7fbf74b6cc390af1d83c2b997028e7aeaead05,1,1
f3146173c9ee9244ab9f7f10fb7ca85fdd2f80cdf3746c14652b13388e92729e,1,1
f4a2b50a26cf4573a2f38843d13207fe1a928f21f1b3a4677fec1cc41d951fdb,0,1
be9795c1c7170e0df8588bb1484054c5ee5f047c24491f25485389fdaa46f630,1,1
b0cb2f689e604a64a694e2774188b8ec9ff427c041c077cfdad47650f38d3abc,0,1
1066144bbfbf5b8823753877559abcff42c3e0c23ee7cfe24abae9c3fc5df275,1,1
304f3dbf9c13b49c644674aa155200f25d2e6c414888069ae759c3841b1d290e,1,1
7358442536d45bfd914fbe3da1c0f470e5a0546bf92c876dfbe295270346b868,1,1
08337f616ed13d3fc2e88985cde48cae00f21dd16aa4d28d6d3de19f99745e86,1,1
7e65c8ef76b57c63961eb5d4c782563f75b16d63be92038e60869f727b4c7b2a,0,1
42ac98459093ea30463e439f1a7dff6c4a468ab7c424f60562b9e87cd23e79ef,1,1
1dfab2c0e90eb354f76778cd109b8fd328351fe2dd8a6307bd4385ccea9b84bd,0,1
26e60887a1fcaa546f27fe4a0daf243fb0e2cb99080b3fe4d6fabe8c8670fc0f,0,1
04d5e8403151f30c0f62aca287e64a0f41d68f9c351c7a45c173a80c3149a8b6,1,1
fcf97019bcb04de09d532b20a6012320a2b8d050c91e31b29869e2c8a56eefa0,1,1
93dcb3b39a8e34a9752cc39f46dd982b02c7125bbcfcd62b64bdce1d15b63c10,1,1
fbc6311dcf8ae504484d7342795aacd719eb82cbcede1893f0eb261dd836670b,1,1
f2943d8eb3de46a45e90cdf6fd98756c44de7d05936b3bb2b6390fa236613c8a,0,1
17c42a511f3ced43c7b31d652cc0bb10926457061a7ab6584643c964c9fffe5e,1,1
4cfbe9c71348fdbcd716f0dda659a5fbd118a7e74e7c0d8f2a699e8abb82b25e,1,1
0aa3cc15b53f4e0fe81a702679bee7acf60e1ba0820a7f13f8b90ca67bec34a5,1,1
e1ef32a8302a968b99f3aa73ccbf474b81948d5bb09bbd852bd5503fe0e2c96e,1,1
4653020080f6a52937d76116d5b03bced31e31878dbf3313d18f6b6f48acee1c,1,1
eb0f37bbad01c0306cc6ae85727c11a85b56730430975c550b5814216a3129f4,1,1
557f52bc1cf0664018cfe5bf476ae6ec54a279fe4f4b8bd908d4520f2e962cb4,1,1
b27cacc31d1ce5b19b86a649036e1cecd48203bfac28488dc69f4fe30146c777,0,1
6f9de9dbe1abbeaeec4a71d00bdec1a65b1b032e375d7aaf8777237d1a731bf5,1,1
7682f7844ea69d445e4ee613dd0c4aeeae3f83c9c8602aff0cee69437b95a9cf,1,1
413e20b7222ae8176ec67d17f754da11cbf59750c0269baf58cdda58f0f9600d,1,1
472f441cd6195f2b1501a169a5f66fc894df348a57d253f6439aab057a367e61,0,1
2757235e78741261cb87342b549b5974256912871887b7c3f2f22ad7a9d53f78,1,1
1a71e462053a00040fb713d02ddf9ec493bca679d570b26bb2bbd742fe734307,1,1
bf7e6d4833abfe816cf73c087ab869ebfa557867a4fffcfff1f73fb5a76224c7,0,1
2b2153464e983cfeeb382d5837a0be807a5dce1c0620bb881ee1e7f83e5f9ae6,0,1
aca1b49f0fc52ccc16c7f4b261c5b36e9f0a13f5ca6b635e4f2db6cfca1054e3,0,1
907b73624adfcfe75a358a02d9370d739d685fc3a4c7ff1fcd665f82242afac8,0,1
df0f2e5d1b68fb3223530ca7490c6c80ee7a6c9db912fc9e99808d5862a7b821,1,1
494c61005babaea03b244c5cc03d87999834126f9f0204f51cc1e4e0910f9507,1,1
361269d8c8193e9222c43ce235d39a4c060f8bcfcb7ebc93a490f7cc727488dd,1,1
ed98228b1b544c36de6c5f8678d9ff60df54b05ebd29dd8cdd55b32486cd976f,0,1
a3c7d0e591018c42adfd60cf4e62b31343aabce839047a0a04a50146ff9b28eb,1,1
03c3c97867b1b304040972e2ba9ab1cbc75c2739e24509aabf88b167c93d8c67,1,1
1ed5a8631e284cff7923f00daeaaf3730de73e42de15b4eab9f943fd1474175b,1,1
9d3096320bab8dd94ab340e4ea349026425798bf868c3ce97a6de260d1e5e9dd,0,1
807ce589582d22b19b3e7bddad3ebef0e45b3be5e6b2e60e6b46cbafe2c36234,0,1
b81381df3a496818fadaf8840bea02e4b74c21795ff41365767a82fae2fe79ea,1,1
8f8d278004984172d6e8c060b26ed80b600426deee47704118fd36a77e7437d3,0,1
2be9c41fa431dc16a712859a8bb74977d11ad5abeeac96b52ffd77b754347f27,0,1
76a35d657c804a65cf44836be9c586e82d52e3e79eeb6a634800749efe79a147,1,1
3b5c318c1f9a92ab4a7a43c7c65d4a17c51fadf8af41b7d359a9a490a5b91038,0,1
091e4e636b05c355e240ad2f13849cb8ac58e9a832a532b2a78d8313e2d3ac3d,0,1
a68db5e9c9eb12ee97799c2715e9eedb2eef165168b40be4c0b250dcfa0edc58,1,1
d6b100944759a60124c9c998ab4876c1ce658fa04d2ca20a0bfd4c7e5e0c7d84,1,1
e95406f0d976bf1e1bc33cf5c3a3e0d588f0a540a303bd0d0ec9f8245c2059d8,1,1
a07d4040ad099a6bbf0f61b5562b65d40c63d60538d7b8269df6653443ecc03a,0,1
b8160ed6468677514af2a7453b0b0ad21df91229daa626dbfe0b1b66a2dfe684,1,1
a38c38cc142552f5c95c4eeae1ed6699b193e105d39ba54dbcea94d0a3be8d47,1,1
32ab4d5ce4ad9cf8f584256540cf1a1832837ec04df40311dc0572d707f66a59,1,1
8519c3dc3fa1298e174f7bb61102c0e82008ad563aab4af4d473b98777faffea,1,1
750764b93588a962bda3e69af2fe8f60be56c6217ab71fbe53bcc79a68b403ed,1,1
7470a4aa66e9fc0037321ba1e80d96d06e6948b01056b913c79f50d53e748d25,1,1
4425dbe6e48a5e3b4d0237f8e44e38c3792c6c8572b4b85a4ba6975bc02367c6,0,1
62ec4c9cb7b7d955aa855f13c97c5bd9e1817f2bd5ab1d43d76bdad23b766c67,1,1
1ef1c0291f852307f35507d510a745616dc517b557f2398074503693004e20e9,1,1
a34193461296d4fe82318a7f581ca229fce679b32a76bd64a050ce39b4acd7eb,1,1
c6ecb8fe51237ab1ccfa98ad3502ad1ccfe7d4116584f54cc95e36d5239a9043,1,1
610bdfd40ef9160d63aa76f6fc7dd4ac47df8e3cd267670605751f2f9f5c65fe,0,1
a9003aa51386a2eb47308bc6c8b3e97d7f11ef394c89a7f50c7bffd8fe256eb2,0,1
e72f52ae7f19829dfb724452d7b38417ee12014e4da7914bb763122b15873a36,1,1
81e8d6373b530e0b3ed709418728c5a06670d7c9b8c46acb6a7563ca4732f26c,1,1
1238587ea3d45b09eb3d92cd5bdf254c3e55e05e48727573b2ff3c249e1b0061,0,1
cec9a2f3b4e377899ef7616564990e866b7fb255f9aa6a81bda2a79b6e924dac,0,1
6a7b94ad702d60e074d792db9babdc55e59ed4cf841535b1e70ca011cacdcb6e,1,1
cc8a60f00038aaab845739314981f1a4fc0130e209258cc59db39d21c6ae2fc8,1,1
5c079ace8b9980477809b31baeedf3f38915c727d160f6db0763f003c5c7a2b5,0,1
eccea53029b0db46084c1811f816c25063df25e0ff2465c7fbe7ea4b031089d1,1,1
a5cbdabdbb7e293a38e766caa340731daf45f8a508aaadaaad67fef9ac000339,1,1
bfa3853f5e16689118f060009ead171c2185d9a3674c6db784a5d27e373c8c6b,1,1
7e7a413d0106c486b41a25326f17bad29d6937889c746e84fde861d8c89729e8,1,1
574b3389e34ac1bb320a9bdab7d24bb5da4b34debb9396549c76ceb94161cfe8,0,1
a8328ed96cbbcc8800713e3fa51f38b1856cfcc7cb14ade3abb5351dd49a4ea4,1,1
8dd2597f30bf7301de92fdc89144ca9faf08d2806a6447a065912daa48fd900a,0,1
1c4c86c04d57019b5d248367c3c309980cb6287a7c5d38ded5b4097e48b256d3,1,1
cac83fa1be00dd939c9fb801ca145c92a6e7d26a21bf17adcbf765b12ba77398,1,1
acb0813822a0b9d5594e9df0bf2e4395a1367e0ede9e782b5967e602e9e24cd3,1,1
fce229354e6f24dd2765e4cfbd4a05f8e3dff33dd37cebfbd606a976ea4a3888,1,1
fd5560e248e049bed845687137f09317cba87b80b767197f2359a8e12d5b5e73,1,1
915f7d069032faa7ddfb881fda02ff4dd94467455ccfa85e79d38abc66279f02,0,1
85768e312570c807af05b21092e700dcc0acb6215c20c033ea763b678f03d96d,1,1
dfb66a149d7ecb12c0189ab72f7e6b56a628d8f720bced4f254a31b241299e76,1,1
3df1c3379831cae283db78d66012c7d8ccc51f7c2a675c671da242b6d63d7d0c,0,1
9124e70b287eb3f96f1118533864a0bf4ceb24b6e65e620ab0d0c2af2ebc6e7e,1,1
b4823e7fdc34313aef0009d59abcafbf01fd212808d95f43af24a8e30f031e00,0,1
806431e648dfb2b73f54309430a803cdd02518c5c0157cd8b1bb095dd19873e8,1,1
fb125550ff06918355decc50ef34ce6a7f9feccdb90290385feea44de6d42224,1,1
194fdc0b48552dcd2d5129bb85359271f6c1274266d8eed7dc8deb2444596d1a,1,1
c3d279d868c63561bb66a0dccd3d0195e4917121d974bf26afd60eb8fecfc6ae,1,1
2398c7a565d0031ef90347597da9203b24410c5b3d5dc8d25bf13b7ca9da8012,0,1
4de26692cfb0d42cd0bb6422999d6593e4de5eb90f1ce840c88c2238a6a5c7e1,1,1
a7ea01407a1b1898a7b44a3760104a5a7f2b954ee7a7ae0be905bcb4c464c281,1,1
3b83cb2fee4663aecacfba845cbfcc8d98e2fbd93c0921f4af0c9fe0b0bfd8d2,0,1
e92fcf0972c2a2c59ed1d8c03f489ad548378a0192d76cc8f2a5159d3292727e,0,1
62b4ecbfaa85c5293a149288691f89ede789ef99a53ed369f1b75d4ef58a1dda,0,1
fa5079a11a09b8528a5919a1491c5b171d7441c48f37114f3385c7d09e87a56d,1,1
d83efa0885a97c1919eb733cc90b5c38dbe63b1230a4cae927fd81cf07b4add4,0,1
ed687b26523026d454d5eb78ca77185f4fa4b401a183d416d8b2927108a10906,1,1
2ca6c7f22ff2ca273dc93fbe8e666732a0c807b6bdb4ab2620d915ac37f9d59e,0,1
d9ee5a8b66efe337486c55bf7878ccac9b5a7340543c7317eea5d2c7536f37d4,0,1
6ac72f0b5ecfa59eb2847c1c18fc1f1e3727ed4410be2a9c45b3774886fe6b5e,0,1
d0b10f9630be3604a76dc108e8f38782575dc1d267345df755a0c80d537501f5,1,1
c7b6620d887749ed577591c886ce09ce371bd40bc517b00e66a6c34f73e60bf3,1,1
a6be75a55ba58f2c269056a5ace8d2398d3eb1578ab02b43129f41e7e5ffa060,0,1
6f7b68947bbec21208e6b4fa103dbadfcd1359837bd124e5de048ab7ee85c066,1,1
ce334c01efc45d9d6927f257343b3b28cbf67ffcda04e2b3dafa3f28aeae9322,1,1
d137b4a6a5917025f7401739a52bcae5fc462ca84308a7843d88161f03174df5,0,1
c38cedff8449a6c1724403a52291b6ecba524f9a5e190cd5c1f0f15793d5828c,1,1
48ff2e3086ebf07490078d818578f522848993af65487b20d394b60ef83f0386,1,1
f7a21eaf990be38820a2150f2389172d7b6b0079128e8f703f719ca6cd039afa,1,1
6525fde79267178707bb0371c2f6222a115e48297b86358f93d6dd9f2694623d,1,1
e4c1a8770ff01fac7ed04fa3bbb19e6e950a4bc5b2dfc73c63133a6f255b64e4,0,1
04b7d3b124c6fe3286821e79c9fcf2c4a9068cf6137853c97936fe7fbc272bfb,1,1
4eca926797e2c9a9075989d2a1ba9a28090fcc7f56b97c9788bf2454d375a831,1,1
092c150c45803854fd959bd57ae54fc1de06a901d190847b41f961f8ecac4a47,0,1
4f4d6b22d608d05ed2aba045a6087c1396c77da6259df70a2324b571f7c5da24,1,1
0cd50b772be44f60a0cf200f60a73d0e1f25b239b02b6053b30c5dd1a75ae66f,1,1
4433646ab31823dd952a55dbbbe34ec039b36e50d5470285d7ab76c270640a56,0,1
0a753c6fc1cbec271ab69a3ffbcd4fe57f52f4228b68831eaf1ef9656b82a1e8,1,1
d31c513003be331850ff0650a45167661493bc7bbfe3ca938f2499bfa57c3c35,0,1
89963d9e88da56827a45557000e75ba11bb3979a9286dfd9fd5489c8cc81b082,1,1
bf81dfa1d9cf7331344c4903c9f3a5ab90fc935558a8cf4d1010322823643cc1,1,1
a4638a65a5a19fcdcd88f29aeaf423ad99f84d1c948596395dcab3004ec7cb09,1,1
d9a5a133d5cf34188f20fc7f8d619eaf54b6cd48ebcb89154d5d8543d961feb0,1,1
bacf68094f6300be072186fad2a6f3cb1b946c6a361e91babc8b8d431a48bffd,1,1
cb5d3f8c0ae500d10984e9abc95842a1cef67a0de20fd6feab1887fd13d1ae8d,1,1
e83e1ecb3cd5c256f59f9ad34bfc95c6ef5b4081751b285c7fc55a80feba1eed,0,1
4c77acddcde24395cadfb43baa0593d942be0b9da5e833c76165f8df44a2628c,1,1
2031098b4cc3c7efad2c4d3061db1b1fc942d0a1434d758d715f324d53e37730,1,1
8196c54489ca25c4e173b2a143b463ab42d94734a9c5ef07ca9f6594b2aad1ec,0,1
c9ce5b8a41225778fa30ea7a7c110ade32005bbdc8be1f5d83bc45119b4b9249,0,1
d4da386f27fe9a8c68394062f27f1cb0768f281bd3ffe39b4a9b3d9310f57d15,1,1
fede82a3e8d22c18d88fdf5caf7d68895dde92ae96973a09b71284252fdcff59,1,1
e27215bedaa5e9561440f7da6e1059fbb79cdac290b12814cc7b5b6aa7703224,1,1
66931563d9546da76302d9807c089c4cfc3f064613f340036a46450eeb29b345,1,1
5ff9e0a4b60d5e86c93fb10a434396949bc8fc0e501fee1fc00ffa2d5a5e3ab1,1,1
8c86b65e25a78b7c72c4d4a92aecf5767ebf5c1d77d30b52395d35e01e6a8cd0,1,1
c0ea6331b1c6dc32d0e401c2f32875867f3bc04c3f50903cbc36cb660f4ae8c1,1,1
ba17f2a36962d6b3f40b534a8097f2c7f3e0cde397f4c60be194146083ec8d8c,1,1
74d0cf4a5a6ab372e30b30ae9f2bfdf52d2ca5b922918204d8b3e49595fd4dea,0,1
8dfb9d8f76083b69b40a6c8e18c57032ef9ea155d178638e8993b04b5ba34b87,0,1
6ea2791810fb55733efce89cd88a67cbe286858b00a60314dc3232e4226977f9,1,1
5c7dda2d493733d11159b12be2557a7959a77c670dfe15b77eebda217147f5e5,1,1
cc21725464fe236d912d54dbb828725b608635f5d5504690046d495240e12ae6,1,1
e56ad96cb77f60cfe50d9164a1655ed517b2fb3c03640b778049a134c659ff45,1,1
3fc88fca0cda1f6b7558d4bcf48d9cc4ebfd16a48f0793130a4a2d87ac5bc6d1,1,1
b2913dbf51fa52fe6a14b4bb0db65702d8ce1e7fc1d66ea92f3f298ca37fcd3b,1,1
e6e0e3885db83bd5333e33745646e867f0fab295fbd247d24feb3d8f59c25aad,1,1
d511f59a71d2f650d1b0145b05deb762c8407b7789cb6be522690a2cc769d844,1,1
52e9eda24236f0842357c3bd6fc05d4e14143f0a6b50e94bb841b4746a1bfd3e,1,1
5d3bd24380bf0246f7a78d052a9e75de0fe552f5fafb29241b6b50495200b745,1,1
58da8a5b5abd1ee3caab1685782ecba46eb721c8eea09743a1096aa810b187b4,1,1
f081cc2239f07ef9d748027fd07f35fc97bfb9ae6cc72ca317b13d118d168d44,0,1
9fed55540803e47cb3fbae3d1bb12b0a2fcf7ace70f0e27a8a4103e83ee7880f,0,1
e5445dd25c14cd4c569b67dc8f884a197bed78b085560fbc2a1dc0fecd99704e,1,1
b9cb8bdf3a4e99d5d62b9dcf147e704f7a582ba110d7a9478a0d2ca265481b51,1,1
7bdf318791c5c5b196d9033f5391f8a2aa1e422b69f073e897e70e4a1dc927b9,1,1
5843018ab3dbfccdf35ee35e526988ac2b900f59ef3f116d7dd2f3c978a2a6c3,0,1
8b6ad724b92209e07bdb639e3160022546e80441e2bcf79ba29f12ce264edb3a,1,1
81bfee1466b9cfc24fafdfd795b39b0c3e9aa8bfec7506a92c5bffaa4e42cb3e,1,1
e5aa02891eb3d5f4a7bbb83cdb5d8da44063bf0e08bb5d22eed3dc6928679c2a,1,1
96c8771fb45f19a1c8d01ad6bd5f8a874f12a8530816bf3f1fe1b8d6556e526a,1,1
53c7ffc8b114fcbcf526015163dbd0a827d53b49e4d7a1cf5ec0c022de2b8632,1,1
e7699c783275685bffe4ceb994ca208d97626888fd667ffc89aedf8ea3e21d4e,0,1
774e170832ef6047b2b14203962fe93ddc63d4222ce68415dea1689847952489,1,1
409274de076857dca9aa39ec782a6a25a7374884d36edbbe683a39d5dce810a0,0,1
6c9f095c0a80e42843d4cff26e701dbe3ede9fac356276e3ca44525ebf0be2c1,1,1
97b0d2881b051e5c7a4ae34aecf2b1de5e2053f10a3f33cda4bfa0ab7ba92884,1,1
28634cd1df514cfd276de70d3cbdacf97a3fa06185228c56bffb3960d823b79b,1,1
bfea3df08b4a70a9eb7db0e78a5f20d9be9405ec81c6e72cd5a0b2d31d15a4a0,0,1
a32a37388c6e477b194ff0b3bdabe88a7dafd4c5f0fe871c3124de9b8b53b64e,0,1
c02871bb9d51ba539419fe5fe133a76accdb95e21dc3e884d22762f6b5ed363b,0,1
445b8531a6ca6a9d6bc299a81c0122730002f4891c5e5e524275f7cfc70c1e03,0,1
63a6c909ca4506383b4d7679d6d6245af6fd0e2454e96b7de118808b692e4110,1,1
bc34c81f35c065a339bbdbbe8c1aa7a4ae83a484f8f8115a9f434584da77c1c2,0,1
835bf03afbd17b7734e17beab74a6237594b9bafd16a55bbca6c352fe2607c52,1,1
2af387aafd8b6b22d72e317c7862da7c97caf385bb4e881e9a5d9c01042be3f7,1,1
7f154fbda6943d67684cccb00b2c8fc8d5c097a94c0098aab33515ae93fda5f3,1,1
9c8f6f8b5a816e157d14fa1accd3213b683062ac2b8da6c578efc188a27b0bf5,1,1
d0a932f8e20e7c638b6d6080bf9e2b25ec5cfd0375356fbc29ea7d72c48830bf,1,1
4b79183d18252f1fd9e8f58e16daf20bf50a645d859e2ea545d4e06ec15ccf83,1,1
9a61a3079bad2786c5ebea707473ca0ab8fbc504c046272ae936f81bc2110460,1,1
abd27d94bdd7d9cf79b5939f80ce24b472421ed5346fc2779d2247badc0bd875,1,1
92e96e15b1bcf5e00fca169f6e4fe78aba7f4e6692af38bdcbcbbad6d9eb3708,0,1
11c8ec400bc2b952671cf954b3b51d44741be8a042223fb6c18270fb91568b5f,1,1
d4068e286eff3bac4fcd008f6601efc099520b824f0b18f11c506d3177bd6378,1,1
71fd7eaf9eec26e0419d98c259ae5424092de0d0c967132d74c398e8324941c7,0,1
4feba7ab92d4c7390cbde58af70f6b5c3a606e1b35650a080c15e1b120fc821d,1,1
663aa0e195ad7465b1374182861c88e741e2c679e4c7fee5b6e0dac4fccc4923,1,1
1ceebe915970377bf36c380c98ae5b976deaf87929a43bb2796b32980c726f75,0,1
43e268b275ff36874a7db70dc77d79170015040a35b160fd252bb279d12429e8,1,1
4c0c2560b84d5de6205c9e61b359f5eb9d02ec726a87533e2b6cd48b666af5dd,1,1
cd92de22c983d2437e48f1b61bda7a46cef68f8c10d3e47e774444b86335b28c,0,1
36ffb03a843a2a46d641b942b9b597852bb6b759dbb76b1083ea064aaf9d718b,0,1
11b3b423e84f74e1deacf132b55d35bdce028ff25101e0f8e8ab52bb6cfe587d,1,1
92a4a485fb377017aa839d74b660b5a00d164c460ca36ab8aafac32908ef6611,1,1
e7fc2d301fb7fa36aef3a61f2a5bed26701580ee6da2243d642a89ad7e2ac151,1,1
7f61290cb543d34c2699527c78cf32df07141d9360e7ca7896c9277b1f770aad,1,1
59bc822ab008213ee6312d4f4175b17438335f53551e9f9e988b9aef5df3e9f2,1,1
f4759340497a51211059e2263f4fedbb279584865d315c50244147c28a16442c,0,1
49869cb97b8b4aafb44679398e34f227cac03e3314469a3158265c48408273bd,1,1
73af86445f711e25f34856321f7fd7abeadd923edcb44c4c15dfd68dfedaba9a,0,1
36593c6aaaece01ac6ad5d88856d6fa556e77cd03185fe720ab87a268bb87b8a,0,1
c753f3289c0323ec4b37fccf174525cd9018c04eb9f78fdb9cb9956cb2fb2a11,0,1
0a52034b9868098e28f35f3188a4a9103ca69508a7df0a09ff6dd543d596972a,1,1
2f95e4c50b67a50353dcc3f100c7606463d1d9153e36cec08c63d6fcc0857857,1,1
621558c67c849c9157091c7e2fec8b18fb9a042c73fe7a233b8c9648b8dfb5c7,1,1
fa5e3d3da2c1a270970005f23a15ad9d5412a9515fa28317c1e7a78218ec6bd2,1,1
7663f8f14570c358d93588d68c7b653cd94af831a3fb0514855faafc427ea0b8,0,1
84716b0fe9352405b3f43da8cb1e84e537a0024b8b73d88c6d0fbb491be279df,0,1
d2f594b4ccc283a5a313dff112216eb2fc5fa7b23d2281369ff59d051580b08f,0,1
22591972d482690a9019c252cd2cd950ce7d84ce1d17a1cac299e6529a2e73c3,1,1
ab5bf9a1f49bc660dbf59987df71570fe3dffd9654920b32157a784cb3081cce,1,1
d00c7f7635a99d0af8d96cdc99a33a1f914076ec9494f95ae23df2877efc0124,1,1
e63df19a0197ae7dad020ee85eed22c98f030f73d8c36c1e1ecbc4036c211990,0,1
9e1bcdd472a39f2b8e94e7868f9e42967328f6d29133f0f60195fd7d34fbd8ec,1,1
dc0e26875ff7e7aabe5b29f95c9c38cbbd05f65aab53a1bf6a8fd9c521a116ca,1,1
476fc051e201d6cf3700829b0749c9f97e9a46fc5d4d4870425728c3a4f1659d,1,1
e95388f6050a42ac758319ee3f6c471e82500e322592bdde3b131ce86f184116,0,1
5323ef42f04ff3d4f5290ca67b13ffe50f0fd7049b6f9eba26a9a3e991c6ced5,1,1
8042a99d2a1ec43387b528cfc8c9dc5e735408526fe0a12df6415438759bd272,1,1
2fd7e31771f270d6dc5da636950b6deb3e6baafe7b6e02b6b03cfe6a85c83c7d,0,1
5154fd736fe7543e0d091fe20afc8c19d26996a8bebde57a002a3767c97aa53a,1,1
b164a56b9d45d474ef075b4cd2a751314d8c5013e9d5655e92baeca1841ed8c0,1,1
7b821b73a96f89e5d6435df8daa8a18f3d1a5045d3ec05d99013873e48b1346e,0,1
8b39314b1a0567149809df74e7a2a651396b2d1a166e788ff7a1bb182fcb1997,1,1
4b941136a02ac25d78734603f549aadf1055d69837a435f78ac486e23ca1fb21,1,1
e1d1d0285ae527f9e0eae7c58800a736bbd838e3d49f88ef0f41d1a8a6589918,1,1
34bdefc68723ca9dcbf4a6992d4f84ef5dd3c8e95e5aafdc5757eb7342b454ff,1,1
85a4c3f9450986eb974202f83d2f3180a383088a71a2411d7bdf0d92a4cc1f11,1,1
407a84734aa2a231a69bd4f130547f0b59e466e92fc34a79ea771e180f4a4d77,0,1
60a1ef029006d3d8383eb222562f0e17d6b579e2d03a002b8a84d9090a8e720e,0,1
71e098dc0851f670e52ce13b1584c5da079ed2f586e0e7d3e6f91a86af5966e9,0,1
4c9ff0bcd2641b0ae21f4a01aff5f3e9c715ddfacfa9559f1e3fc8ee14796c29,0,1
6ca64922fff4664eec29b11d459ff5b36803e16add5c696fd0042a74d0c653f6,0,1
371227d4b46e414e888f040d0c87061aba3da788584fb1084c93bed3f665afee,0,1
